id;name;address;city;state;zip;county;phone;main website;email;details;location url;facebook page;business hours;career/employment url;application/registration url;parent handbook url;infant (under 12 months);toddler (1-2yrs);preschools (2-3yrs);pre-kindergarden(4yr);before/afterschools;camps;logo url (only small logo if available);pictures url 1;picture url 2;picture url 3;picture url 4;bad url?;
960035;North Hudson Center for Early Learning & Parent Development;5800 KENNEDY BLVD;WEST NEW YORK;NJ;7093;HUDSON;(201) 601-0272;;;;;;;;;;;;;;;;;;;;;Y;
960042;Agape International Children's Academy;471 PARKWAY AVE;Ewing Township;NJ;8618;Mercer;(609) 396-3637;;;;;;;;;;;;;;;;;;;;;Y;
960043;Ewing/Lawrence Head Start;320 HOLLOWBROOK DRIVE;Ewing Township;NJ;8638;Mercer;(609) 771-4076;http://www.gatewaycap.org/?DivisionID=14602&DepartmentID=15189;;Gateway Head Start/EHS offers a school readiness program for children ages 0-5 at locations throughtout Atlantic, Cape May, Cumberland, Gloucester, Salem and Mercer counties in New Jersey, as well as the Germantown-Lehigh section of Philadelphia, Pa. Transportation is available at many sites. Services may be free to eligible families. Refer to the list below for locations and ages served.;http://www.gatewaycap.org/?DivisionID=14602&DepartmentID=15189;https://www.facebook.com/TriCountyCAP;Mon - Fri: 8:30 am - 4:30 pm;http://www.gatewaycap.org/?DivisionID=14604;;;y;y;y;y;n;n;http://images.schoolinsites.com/cache/Site_986/d6628295613831d96ceafebdc49a60bf.jpg;http://images.pcmac.org/images/Clients/733/986/Head_Start.jpg;http://images.pcmac.org/cache/Site_986/3d2f03a5d29bb5bf829ae4865ed50135.jpg;http://images.pcmac.org/cache/Site_986/0bcb49325e128fdf3cf088b633024375.jpg;http://images.pcmac.org/cache/Site_986/4f04328a0007c6b00be23d0b96892a84.jpg;;
960044;Project TEACH - Mercer;1600 STUYVESANT AVE;Ewing Township;NJ;8618;Mercer;609-588-3157;;;;;;;;;;;;;;;;;;;;;Y;
960047;Before/After School Program at Greenwood School;2069 GREENWOOD AVE;HAMILTON;NJ;8609;Mercer;(609) 631-4151;http://www.hamilton.k12.nj.us/Greenwood.cfm?subpage=34944;;"Our mission at Greenwood Elementary School is to ensure that our school community is given the foundation for career readiness. We value and embrace diversity. Greenwood's school environment is one in which all learners will have the opportunity to excel and succeed. Our teaching practices are both reflective of and responsive to the needs of the students. Our goal is to ensure that our students obtain the academic knowledge and social skills they need to be successful by utilizing best practices in education based on the National Common Core Standards.
We must foster a safe student-centered environment which stresses character development to encourage our students to become responsible and productive citizens. ";http://www.hamilton.k12.nj.us/Greenwood.cfm?subpage=34944;;;;;;n;n;n;n;y;y;http://www.hamilton.k12.nj.us/logos/264-logo.png;http://www.hamilton.k12.nj.us/imageGallery/ggreenadmin2061/IMG_1831%5B1%5D.jpg;http://www.hamilton.k12.nj.us/imageGallery/ggreenadmin2061/dscn0033_0098.jpg;http://www.hamilton.k12.nj.us/imageGallery/ggreenadmin2061/dscn9944_0010.jpg;http://www.hamilton.k12.nj.us/imageGallery/ggreenadmin2061/IMG_0045.JPG;;
960048;Before/After School Program at Klockner School;830 KLOCKNER ROAD;HAMILTON;NJ;8619;Mercer;(609) 631-4154;http://www.hamilton.k12.nj.us/Klockner.cfm?subpage=34948;;"Klockner School is committed to providing a comprehensive educational program for children in grades kindergarten through fifth.

The school strives to develop each student’s unique intellectual potential in a culturally diverse environment.

We believe that:

An academically enriched, nurturing, positive, and safe environment encourages       students to become lifelong learners and problem solvers, eager to share their gifts with their communities.

Education is fostered through partnerships, which use teamwork to accomplish goals.

Everyone has the right to be treated with respect, and will require high expectations of everyone in our community in order to meet these goals.

We expect:

- Students to contribute to the best of their abilities

- Parents to be partners with the school in the educational progress of their children.

- Teachers and staff to coordinate efforts to provide interesting and productive learning     experiences.

Each year, we will demonstrate that when we work together as a team “amazing ";http://www.hamilton.k12.nj.us/Klockner.cfm?subpage=34948;;;;;http://www.hamilton.k12.nj.us/Klockner.cfm?subpage=40760;n;n;n;n;y;y;http://www.hamilton.k12.nj.us/logos/266-logo.png;http://www.hamilton.k12.nj.us/photos/40756/32003_0101klockner0001.JPG;;;;;
960049;Before/After School Program at Lalor School;25 BARNT DEKLYN ROAD;HAMILTON;NJ;8610;Mercer;(609) 631-4156;http://www.hamilton.k12.nj.us/Lalor.cfm?subpage=34952;;"LALOR SCHOOL MISSION STATEMENT
      Lifelong learning                                                              Passion

           Achievement                                                                     Respect

                Learning by doing                                                            Integrity

                    Open-mindedness                                                           Development

                         Responsible partnerships                                              Empowerment

Lalor School Staff remains dedicated to fostering a safe learning environment that meets the academic, social, and emotional needs of all students. In a partnership between school and community, we will provide our children with 21st Century skills to meet the challenges of their generation. We guide Lalor Lions to appreciate the individual differences of our “PRIDE,” and instill in them the love of learning, respect for self and others, and empower them in becoming responsible citizens. ";http://www.hamilton.k12.nj.us/Lalor.cfm?subpage=34952;;;;;http://www.hamilton.k12.nj.us/Lalor.cfm?subpage=181422;n;n;n;n;y;y;http://www.hamilton.k12.nj.us/logos/268-logo.png;;;;;;
960050;Before/After School Program at Wilson School;600 E PARK AVE;HAMILTON;NJ;8610;Mercer;(609) 631-4169;http://www.hamilton.k12.nj.us/Wilson.cfm?subpage=34970;bpanfili@hamilton.k12.nj.us;"Welcome to George E. Wilson Elementary School, home to the Wilson Wildcat League of Champions!  Students at Wilson are surrounded by teachers and staff who are dedicated to providing a safe and orderly environment in which students are motivated to feel responsible for their own academic and person achievements.

At Wilson we educate the whole child.  Educational experiences are designed to challenge and meet the academic, physical, social, and emotional needs of each individual student.  Character education is a key component, with my personal emphasis on “Promoting the Positive”.  Academic, athletic, technological and fine art opportunities abound.

Each student is recognized as a unique and special individual, and is taught to work with, and appreciate, the uniqueness of others.  Wilson students are also made to feel they are integral members of a school family and team.

Through their experiences at Wilson, students prepare for their future.  Our goal is to produce students who will find their place, and become productive citizens in a complex society.

Our goal is success for today! Success for tomorrow! Success for life!

Throughout the year, our teachers and staff will make every effort to keep you informed of your child’s progress.  Encourage your child to use their student agenda book.  Check it daily!  It is a great home-school communication tool!

Do not hesitate to contact me personally with questions or concerns.  If I can be of assistance, call me at 609-631-4169.

I invite you to join us at Wilson, as true partners, working for the best interest of your child.   Research shows that children of parents who are involved in their child’s school community do better in school. 

Remember it takes an entire village to raise a child.  We count on you and your support!  Thank you in advance!";http://www.hamilton.k12.nj.us/Wilson.cfm?subpage=34970;;;;;;n;n;n;n;y;y;http://www.hamilton.k12.nj.us/logos/277-logo.png;http://www.hamilton.k12.nj.us/imageGallery/wwiladmin2060/IMG_9730.jpg;http://www.hamilton.k12.nj.us/imageGallery/wwiladmin2060/IMG_9768.jpg;http://www.hamilton.k12.nj.us/imageGallery/wwiladmin2060/IMG_9793.jpg;http://www.hamilton.k12.nj.us/imageGallery/wwiladmin2060/DSC01097.jpg;;
960060;Marcy T. Crimmins Learning Center;20-B JUNIPER ROW;PRINCETON;NJ;8540;MERCER;(609) 921-3503;;;;;;;;;;;;;;;;;;;;;Y;
960070;Chai Early Childhood Center;LEXINGTON AVENUE;EAST BRUNSWICK;NJ;8816;MIDDLESEX;(732) 333-3220;http://www.ebchabad.com/index.php/Ebchabad/Top-Menu-Article/Chai-Early-Childhood-Center.html;om@ebchabad.com;"At Chai Early Childhood Center, we see each child as a unique and precious gift entrusted into our care. The school is devoted to helping children learn socialization skills, building their self-confidence and teaching them the preliminary skills to explore and experience the world independently from their parents. We provide a nurturing environement where children are introduced to Jewish life and values in a vibrant and joyful way. Each of our teachers is a highly experienced and professional educator, whose commitment to early childhood education is truly an avocation. Our teachers bring a unique blend of professional skills and personal experience to their classrooms and share a genuine passion for the care and education of our children.

Our curriculum is progressive and multi-sensory and teachers use the latest educational methods. Specialties include photography, zumba, yoga, woodworking, community garden, intergenerational programming an art program where children study famous artist and their techniques and use their inspiration to create their own masterpieces. Our facility is a bright, clean, modern space and eco-healthy certified.
";http://www.ebchabad.com/index.php/Ebchabad/Top-Menu-Article/Chai-Early-Childhood-Center.html;;7am-6pm;;;;n;y;y;y;n;n;;;;;;;
960075;Callicorp, LLC;24-30 HILLSIDE AVE;METUCHEN;NJ;8840;MIDDLESEX;(732) 248-4142;;;;;;;;;;;;;;;;;;;;;Y;
960078;Puerto Rican Action Board, Inc. (PRAB);1125 LIVINGSTON AVENUE;NEW BRUNSWICK;NJ;8901;MIDDLESEX;(732) 828-4510;;;;;;;;;;;;;;;;;;;;;Y;
960082;Little Achievers Learning Center;2 JOCAMA BLVD STE B;OLD BRIDGE;NJ;8857;MIDDLESEX;(732) 318-1658;http://www.littleachieverslearningcenter.com/child-care-contact-us;tejaspatel01@gmail.com;"Entrusting your child with another individual for early learning and care is one of the most important decisions you will make. It is our goal at Little Achievers Learning Center to provide the loving gentle environment that you want for your child.

We believe that each child is a special individual with unique needs and interests. Our curriculum has been designed to be creative and enriching so that each child will learn at his/her own pace and developmental level. Understanding and respect for the child will encourage full growth in all areas.

We strive to make your child’s experience at Little Achievers Learning Center one that will provide the basic positive skills of social interaction and early learning. Lessons like sharing, self-esteem, cooperation, conflict resolution and respect for others are experienced on a daily basis. Love, human warmth and tenderness are always emphasized. We’ll bring out the best in your child!";http://www.littleachieverslearningcenter.com/child-care-contact-us;;6am-6pm;;http://www.littleachieverslearningcenter.com/child-care-enrollment;;y;y;y;y;y;y;http://www.littleachieverslearningcenter.com/wp-content/themes/littleachieverslc/images/compname.png;http://www.littleachieverslearningcenter.com/wp-content/themes/littleachieverslc/images/3.jpg;http://www.littleachieverslearningcenter.com/wp-content/themes/littleachieverslc/images/1.jpg;http://www.littleachieverslearningcenter.com/wp-content/themes/littleachieverslc/images/2.jpg;http://www.littleachieverslearningcenter.com/wp-content/themes/littleachieverslc/images/img-staff.jpg;;
960093;Strathmore Y-Kids;282 CHURCH STREET;Aberdeen Township;NJ;7747;Monmouth;(732) 566-9266;http://www.cymca.org/before-after-school/sites;information@cymca.org;Y-Kids Before and After School Programs are provided in surrounding Monmouth County school districts enabling parents to have their child cared for in a nurturing environment that provides time for homework assistance mixed with fun and learning activities. AM Care sites begin as early as 7:00 a.m. and all PM Care sites operate from dismissal time through 6:00 p.m.;http://www.cymca.org/before-after-school/sites;https://www.facebook.com/CommunityYMCA;7am-6pm;;;;n;n;n;n;y;y;;http://www.cymca.org/sites/default/files/page-headers/PhtChDvPreschool1_hou_download_3.jpg?1283270806;http://www.cymca.org/sites/default/files/imagecache/header-image-651x248/page-headers/Yoga_Girls_-web.jpg;http://www.cymca.org/sites/default/files/imagecache/header-image-651x248/page-headers/Childrenrun_1.jpg;http://www.cymca.org/sites/default/files/imagecache/header-image-651x248/page-headers/Girl_Image.jpg;;
960104;Knowledge Universe DBA Champions at Marlboro Early Learning;171 TENNENT ROAD;MORGANVILLE;NJ;7751;MONMOUTH;(732) 407-3662;;;;;;;;;;;;;;;;;;;;;Y;
960105;Boys & Girls Club of Monmouth Cty, Red Bank Unit;138 DR. JAMES PARKER BLVD.;RED BANK;NJ;7701;MONMOUTH;732.530.0065;;;;;;;;;;;;;;;;;;;;;Y;
960122;Morris Plains Child Development Center;225 TABOR ROAD;MORRIS PLAINS;NJ;7950;MORRIS;(973) 605-2465;;;;;;;;;;;;;;;;;;;;;Y;
960125;The Salvation Army Day Care Center;95 SPRING STREET;MORRISTOWN;NJ;7960;MORRIS;(973) 539-2700;;;;;;;;;;;;;;;;;;;;;Y;
960129;The Children's Garden, Inc;903 SOUTH BEVERWYCK ROAD;PARSIPPANY;NJ;7054;MORRIS;(973) 515-3654;http://www.tcgpreschool.com/contact-us.html;childrensgarden903@gmail.com;The Children’s Garden Nursery and Preschool has been established to provide for a wholesome, safe environment for the education and the development of young children ages 6 weeks through 6 years, supporting and augmenting the influence of their parents. We are providing an atmosphere which encourages social, emotional, physical and intellectual growth and the development of the child as a whole.;http://www.tcgpreschool.com/contact-us.html;;7:00 a.m. to 6:00 p.m.;;;;y;y;y;y;n;n;;http://www.tcgpreschool.com/image/58190712.jpg;http://www.tcgpreschool.com/image/57097470_scaled_648x486.jpg;http://www.tcgpreschool.com/image/57038235.jpg;http://www.tcgpreschool.com/image/57097522.jpg;;
960145;Happy Feet Childcare Center;605 VAN HOUTEN AVENUE;CLIFTON;NJ;7013;PASSAIC;(973) 955-4242;;;;;;;;;;;;;;;;;;;;;Y;
960151;Little Steps to Success, Inc.;235 LEXINGTON AVENUE;PASSAIC;NJ;7055;PASSAIC;(973) 779-3990;;;;;;;;;;;;;;;;;;;;;Y;
960153;Community Child Care Center;693-695 E. 18TH STREET;PATERSON;NJ;7501;PASSAIC;(973) 742-1500;;;;;;;;;;;;;;;;;;;;;Y;
960154;Exodus Baptist Church;176 12TH AVENUE;PATERSON;NJ;7501;PASSAIC;(973) 247-2323;;;;;;;;;;;;;;;;;;;;;Y;
960158;The Salvation Army - Paterson;541 - 545 WEST BROADWAY;PATERSON;NJ;7522;PASSAIC;(973) 790-4817;http://newjersey.salvationarmy.org/NewJersey/childcare;NJ@use.salvationarmy.org;The Salvation Army, an evangelical part of the universal Christian church established in 1865, has been supporting those in need in His name without discrimination for 130 years in the United States. Nearly 30 million Americans receive assistance from The Salvation Army each year through the broadest array of social services that range from providing food for the hungry, relief for disaster victims, assistance for the disabled, outreach to the elderly and ill, clothing and shelter to the homeless and opportunities for underprivileged children. Eighty-two cents of every dollar spent is used to support those services in 5,000 communities nationwide. ;http://newjersey.salvationarmy.org/NewJersey/childcare;https://www.facebook.com/SalvationArmyNJ;;https://www4.recruitingcenter.net/Clients/njsalvationarmy/PublicJobs/Canviewjobs.cfm?;;;y;y;y;y;y;y;;http://s3.amazonaws.com/use-cache.salvationarmy.org/b5d960e9-450f-4360-a132-284b148f66e1_childcare.jpg;;;;;
960159;Whole Life Christian Academy;484 EAST 24TH STREET;PATERSON;NJ;7514;PASSAIC;(973) 782-4899;;;;;;;;;;;;;;;;;;;;;Y;
960160;Center for Family Resources, Inc. Pompton Lakes Head Start;59 HAMBURG TURNPIKE;POMPTON LAKES;NJ;7442;PASSAIC;(973) 907-6677;http://www.cffr.net/;;"Center for Family Resources, Inc. (CFR) is a private, non-profit community organization that is dedicated to promoting the general well-being of all children and their families. We strive to build partnerships with families and the community in order to provide high-quality comprehensive child development and family strengthening services.

Currently, we offer a Head Start program serving 359 income-eligible children ages 3 to 5 years and an Early Head Start program serving 129 income-eligible children ages 2 months to 3 years and pregnant women from the towns of Ringwood, West Milford, Woodland Park, Wanaque, Bloomingdale, Pompton Lakes, Wayne, Haledon, Prospect Park, Clifton, Totowa, North Haledon, Hawthorne, and Little Falls within Passaic County, NJ. CFR’s other programs include: Early Intervention for infants and toddlers with disabilities; emergency food pantries; homeless prevention assistance; parent training/education; father involvement programming and substance abuse prevention programs for families. CFR is the only grantee in New Jersey that offers all program options: center-based, home-based, combination option, and family child care.

CFR has strategically located programs to serve the diverse communities and families throughout the rural/suburban/urban catchment areas of the county. We have served this community since 1980. We currently provide child development services in eight locations in Passaic County with our child development centers located in the towns of Ringwood, West Milford, Wayne, Pompton Lakes, and four sites in Clifton. Our Family Child Care homes are located in the towns of Clifton, Prospect Park, and West Milford. All of our locations are NAEYC accredited. Services are available at no- to low-cost to income-eligible children and families inthese distinct areas throughout the county.";http://www.cffr.net/;;;http://www.cffr.net/Job_Posting.html;http://www.cffr.net/uploads/Child_Eligibility_application_-_ENGLISH.pdf;;y;y;y;y;n;n;http://www.cffr.net/images/d23ac367abf89f1457400e5a06e14495.jpg;;;;;;
960161;OMNI Two Dayschool;559 RINGWOOD AVENUE;WANAQUE;NJ;7465;PASSAIC;(973) 728-2232;;;;;;;;;;;;;;;;;;;;;Y;
960162;West Paterson School Age Child Care;LINCOLN LA;;NJ;7424;Passaic;(201) 704-1471;;;;;;;;;;;;;;;;;;;;;Y;
960163;Firm Foundations Private Learning Center and Preschool;431 FRONT STREET;ELMER;NJ;8318;SALEM;(856) 521-0098;;;;;;;;;;;;;;;;;;;;;Y;
960168;The Learning Center of Woodstown;890 ROUTE 45;WOODSTOWN;NJ;8098;SALEM;(856)769-0101 Ext. 5258;http://www.scvts.org/?page_id=362;;The goal of The Learning Center of Woodstown is to produce happy, intelligent, well-adjusted children. Here you will find a nurturing, educational environment for children of ages 2 1/2 to 5 years. Classes include toddler and preschool. We recognize that each child has unique talents, learning styles and personalities. Our highly-qualified teachers and staff are committed to working within each child’s comfort zone to ensure optimal social, emotional and educational results.;http://www.scvts.org/?page_id=362;https://www.facebook.com/pages/The-Learning-Center-of-Woodstown/235988946438313?sk=info&tab=page_info;"Monday- Friday
7am-5:30pm";;;;n;n;y;y;n;n;http://www.scvts.org/s/scvtslogo.png;https://scontent-a-lax.xx.fbcdn.net/hphotos-xap1/v/t1.0-9/p180x540/37797_10151802860606739_854236131_n.jpg?oh=877a1866b2f6fabcc6a9106b470adce3&oe=5566C852;https://fbcdn-sphotos-c-a.akamaihd.net/hphotos-ak-xaf1/v/t1.0-9/p480x480/1654425_10151869321071739_418667580_n.jpg?oh=f795fad545252263db8efd48457d24d9&oe=556DCDA4&__gda__=1433276181_fe54eab4e9790d1a93c7def8e793e2e8;https://scontent-a-lax.xx.fbcdn.net/hphotos-xfa1/v/t1.0-9/p480x480/1899999_10151869368581739_2065796694_n.jpg?oh=60db6a4843ecb1f2520aaa4b390fc9ec&oe=55281D30;https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-xap1/v/t1.0-9/1959320_10151962616581739_4711703989190057375_n.jpg?oh=af5899d234b4e5aabd6822ab455ab719&oe=555C7FF9&__gda__=1428408256_ef779addd98c3f078a10cae6a9c10178;;
